Date,High,Low,Close,Open,Adj Close
2021-01-19,3804.5300292968750000000000000000000000000000000000000000000000000000,3780.3701171875000000000000000000000000000000000000000000000000000000,3798.9099121093750000000000000000000000000000000000000000000000000000,3781.8798828125000000000000000000000000000000000000000000000000000000,3798.9099121093750000000000000000000000000000000000000000000000000000
2021-01-20,3859.7500000000000000000000000000000000000000000000000000000000000000,3816.2199707031250000000000000000000000000000000000000000000000000000,3851.8500976562500000000000000000000000000000000000000000000000000000,3816.2199707031250000000000000000000000000000000000000000000000000000,3851.8500976562500000000000000000000000000000000000000000000000000000
2021-01-21,3861.4499511718750000000000000000000000000000000000000000000000000000,3845.0500488281250000000000000000000000000000000000000000000000000000,3853.0700683593750000000000000000000000000000000000000000000000000000,3857.4599609375000000000000000000000000000000000000000000000000000000,3853.0700683593750000000000000000000000000000000000000000000000000000
2021-01-22,3852.3100585937500000000000000000000000000000000000000000000000000000,3830.4099121093750000000000000000000000000000000000000000000000000000,3841.4699707031250000000000000000000000000000000000000000000000000000,3844.2399902343750000000000000000000000000000000000000000000000000000,3841.4699707031250000000000000000000000000000000000000000000000000000
2021-01-25,3859.2299804687500000000000000000000000000000000000000000000000000000,3797.1599121093750000000000000000000000000000000000000000000000000000,3855.3601074218750000000000000000000000000000000000000000000000000000,3851.6799316406250000000000000000000000000000000000000000000000000000,3855.3601074218750000000000000000000000000000000000000000000000000000
2021-01-26,3870.8999023437500000000000000000000000000000000000000000000000000000,3847.7800292968750000000000000000000000000000000000000000000000000000,3849.6201171875000000000000000000000000000000000000000000000000000000,3862.9599609375000000000000000000000000000000000000000000000000000000,3849.6201171875000000000000000000000000000000000000000000000000000000
2021-01-27,3836.8300781250000000000000000000000000000000000000000000000000000000,3732.4799804687500000000000000000000000000000000000000000000000000000,3750.7700195312500000000000000000000000000000000000000000000000000000,3836.8300781250000000000000000000000000000000000000000000000000000000,3750.7700195312500000000000000000000000000000000000000000000000000000
2021-01-28,3830.5000000000000000000000000000000000000000000000000000000000000000,3755.7500000000000000000000000000000000000000000000000000000000000000,3787.3798828125000000000000000000000000000000000000000000000000000000,3755.7500000000000000000000000000000000000000000000000000000000000000,3787.3798828125000000000000000000000000000000000000000000000000000000
2021-01-29,3778.0500488281250000000000000000000000000000000000000000000000000000,3694.1201171875000000000000000000000000000000000000000000000000000000,3714.2399902343750000000000000000000000000000000000000000000000000000,3778.0500488281250000000000000000000000000000000000000000000000000000,3714.2399902343750000000000000000000000000000000000000000000000000000
2021-02-01,3784.3200683593750000000000000000000000000000000000000000000000000000,3725.6201171875000000000000000000000000000000000000000000000000000000,3773.8601074218750000000000000000000000000000000000000000000000000000,3731.1699218750000000000000000000000000000000000000000000000000000000,3773.8601074218750000000000000000000000000000000000000000000000000000
2021-02-02,3843.0900878906250000000000000000000000000000000000000000000000000000,3791.8400878906250000000000000000000000000000000000000000000000000000,3826.3100585937500000000000000000000000000000000000000000000000000000,3791.8400878906250000000000000000000000000000000000000000000000000000,3826.3100585937500000000000000000000000000000000000000000000000000000
2021-02-03,3847.5100097656250000000000000000000000000000000000000000000000000000,3816.6799316406250000000000000000000000000000000000000000000000000000,3830.1699218750000000000000000000000000000000000000000000000000000000,3840.2700195312500000000000000000000000000000000000000000000000000000,3830.1699218750000000000000000000000000000000000000000000000000000000
2021-02-04,3872.4199218750000000000000000000000000000000000000000000000000000000,3836.6599121093750000000000000000000000000000000000000000000000000000,3871.7399902343750000000000000000000000000000000000000000000000000000,3836.6599121093750000000000000000000000000000000000000000000000000000,3871.7399902343750000000000000000000000000000000000000000000000000000
2021-02-05,3894.5600585937500000000000000000000000000000000000000000000000000000,3874.9299316406250000000000000000000000000000000000000000000000000000,3886.8300781250000000000000000000000000000000000000000000000000000000,3878.3000488281250000000000000000000000000000000000000000000000000000,3886.8300781250000000000000000000000000000000000000000000000000000000
2021-02-08,3915.7700195312500000000000000000000000000000000000000000000000000000,3892.5900878906250000000000000000000000000000000000000000000000000000,3915.5900878906250000000000000000000000000000000000000000000000000000,3892.5900878906250000000000000000000000000000000000000000000000000000,3915.5900878906250000000000000000000000000000000000000000000000000000
2021-02-09,3918.3500976562500000000000000000000000000000000000000000000000000000,3902.6398925781250000000000000000000000000000000000000000000000000000,3911.2299804687500000000000000000000000000000000000000000000000000000,3910.4899902343750000000000000000000000000000000000000000000000000000,3911.2299804687500000000000000000000000000000000000000000000000000000
2021-02-10,3931.5000000000000000000000000000000000000000000000000000000000000000,3884.9399414062500000000000000000000000000000000000000000000000000000,3909.8798828125000000000000000000000000000000000000000000000000000000,3920.7800292968750000000000000000000000000000000000000000000000000000,3909.8798828125000000000000000000000000000000000000000000000000000000
2021-02-11,3925.9899902343750000000000000000000000000000000000000000000000000000,3890.3898925781250000000000000000000000000000000000000000000000000000,3916.3798828125000000000000000000000000000000000000000000000000000000,3916.3999023437500000000000000000000000000000000000000000000000000000,3916.3798828125000000000000000000000000000000000000000000000000000000
2021-02-12,3937.2299804687500000000000000000000000000000000000000000000000000000,3905.7800292968750000000000000000000000000000000000000000000000000000,3934.8300781250000000000000000000000000000000000000000000000000000000,3911.6499023437500000000000000000000000000000000000000000000000000000,3934.8300781250000000000000000000000000000000000000000000000000000000
2021-02-16,3950.4299316406250000000000000000000000000000000000000000000000000000,3923.8500976562500000000000000000000000000000000000000000000000000000,3932.5900878906250000000000000000000000000000000000000000000000000000,3939.6101074218750000000000000000000000000000000000000000000000000000,3932.5900878906250000000000000000000000000000000000000000000000000000
2021-02-17,3933.6101074218750000000000000000000000000000000000000000000000000000,3900.4299316406250000000000000000000000000000000000000000000000000000,3931.3300781250000000000000000000000000000000000000000000000000000000,3918.5000000000000000000000000000000000000000000000000000000000000000,3931.3300781250000000000000000000000000000000000000000000000000000000
2021-02-18,3921.9799804687500000000000000000000000000000000000000000000000000000,3885.0300292968750000000000000000000000000000000000000000000000000000,3913.9699707031250000000000000000000000000000000000000000000000000000,3915.8601074218750000000000000000000000000000000000000000000000000000,3913.9699707031250000000000000000000000000000000000000000000000000000
2021-02-19,3930.4099121093750000000000000000000000000000000000000000000000000000,3903.0700683593750000000000000000000000000000000000000000000000000000,3906.7099609375000000000000000000000000000000000000000000000000000000,3921.1599121093750000000000000000000000000000000000000000000000000000,3906.7099609375000000000000000000000000000000000000000000000000000000
2021-02-22,3902.9199218750000000000000000000000000000000000000000000000000000000,3874.7099609375000000000000000000000000000000000000000000000000000000,3876.5000000000000000000000000000000000000000000000000000000000000000,3885.5500488281250000000000000000000000000000000000000000000000000000,3876.5000000000000000000000000000000000000000000000000000000000000000
2021-02-23,3895.9799804687500000000000000000000000000000000000000000000000000000,3805.5900878906250000000000000000000000000000000000000000000000000000,3881.3701171875000000000000000000000000000000000000000000000000000000,3857.0700683593750000000000000000000000000000000000000000000000000000,3881.3701171875000000000000000000000000000000000000000000000000000000
2021-02-24,3928.6499023437500000000000000000000000000000000000000000000000000000,3859.6000976562500000000000000000000000000000000000000000000000000000,3925.4299316406250000000000000000000000000000000000000000000000000000,3873.7099609375000000000000000000000000000000000000000000000000000000,3925.4299316406250000000000000000000000000000000000000000000000000000
2021-02-25,3925.0200195312500000000000000000000000000000000000000000000000000000,3814.0400390625000000000000000000000000000000000000000000000000000000,3829.3400878906250000000000000000000000000000000000000000000000000000,3915.8000488281250000000000000000000000000000000000000000000000000000,3829.3400878906250000000000000000000000000000000000000000000000000000
2021-02-26,3861.0800781250000000000000000000000000000000000000000000000000000000,3789.5400390625000000000000000000000000000000000000000000000000000000,3811.1499023437500000000000000000000000000000000000000000000000000000,3839.6599121093750000000000000000000000000000000000000000000000000000,3811.1499023437500000000000000000000000000000000000000000000000000000
2021-03-01,3914.5000000000000000000000000000000000000000000000000000000000000000,3842.5100097656250000000000000000000000000000000000000000000000000000,3901.8200683593750000000000000000000000000000000000000000000000000000,3842.5100097656250000000000000000000000000000000000000000000000000000,3901.8200683593750000000000000000000000000000000000000000000000000000
2021-03-02,3906.4099121093750000000000000000000000000000000000000000000000000000,3868.5700683593750000000000000000000000000000000000000000000000000000,3870.2900390625000000000000000000000000000000000000000000000000000000,3903.6398925781250000000000000000000000000000000000000000000000000000,3870.2900390625000000000000000000000000000000000000000000000000000000
2021-03-03,3874.4699707031250000000000000000000000000000000000000000000000000000,3818.8601074218750000000000000000000000000000000000000000000000000000,3819.7199707031250000000000000000000000000000000000000000000000000000,3863.9899902343750000000000000000000000000000000000000000000000000000,3819.7199707031250000000000000000000000000000000000000000000000000000
2021-03-04,3843.6699218750000000000000000000000000000000000000000000000000000000,3723.3400878906250000000000000000000000000000000000000000000000000000,3768.4699707031250000000000000000000000000000000000000000000000000000,3818.5300292968750000000000000000000000000000000000000000000000000000,3768.4699707031250000000000000000000000000000000000000000000000000000
2021-03-05,3851.6899414062500000000000000000000000000000000000000000000000000000,3730.1899414062500000000000000000000000000000000000000000000000000000,3841.9399414062500000000000000000000000000000000000000000000000000000,3793.5800781250000000000000000000000000000000000000000000000000000000,3841.9399414062500000000000000000000000000000000000000000000000000000
2021-03-08,3881.0600585937500000000000000000000000000000000000000000000000000000,3819.2500000000000000000000000000000000000000000000000000000000000000,3821.3500976562500000000000000000000000000000000000000000000000000000,3844.3898925781250000000000000000000000000000000000000000000000000000,3821.3500976562500000000000000000000000000000000000000000000000000000
2021-03-09,3903.7600097656250000000000000000000000000000000000000000000000000000,3851.9299316406250000000000000000000000000000000000000000000000000000,3875.4399414062500000000000000000000000000000000000000000000000000000,3851.9299316406250000000000000000000000000000000000000000000000000000,3875.4399414062500000000000000000000000000000000000000000000000000000
2021-03-10,3917.3500976562500000000000000000000000000000000000000000000000000000,3885.7299804687500000000000000000000000000000000000000000000000000000,3898.8100585937500000000000000000000000000000000000000000000000000000,3891.9899902343750000000000000000000000000000000000000000000000000000,3898.8100585937500000000000000000000000000000000000000000000000000000
2021-03-11,3960.2700195312500000000000000000000000000000000000000000000000000000,3915.5400390625000000000000000000000000000000000000000000000000000000,3939.3400878906250000000000000000000000000000000000000000000000000000,3915.5400390625000000000000000000000000000000000000000000000000000000,3939.3400878906250000000000000000000000000000000000000000000000000000
2021-03-12,3944.9899902343750000000000000000000000000000000000000000000000000000,3915.2099609375000000000000000000000000000000000000000000000000000000,3943.3400878906250000000000000000000000000000000000000000000000000000,3924.5200195312500000000000000000000000000000000000000000000000000000,3943.3400878906250000000000000000000000000000000000000000000000000000
2021-03-15,3970.0800781250000000000000000000000000000000000000000000000000000000,3923.5400390625000000000000000000000000000000000000000000000000000000,3968.9399414062500000000000000000000000000000000000000000000000000000,3942.9599609375000000000000000000000000000000000000000000000000000000,3968.9399414062500000000000000000000000000000000000000000000000000000
2021-03-16,3981.0400390625000000000000000000000000000000000000000000000000000000,3953.4399414062500000000000000000000000000000000000000000000000000000,3962.7099609375000000000000000000000000000000000000000000000000000000,3973.5900878906250000000000000000000000000000000000000000000000000000,3962.7099609375000000000000000000000000000000000000000000000000000000
2021-03-17,3983.8701171875000000000000000000000000000000000000000000000000000000,3935.7399902343750000000000000000000000000000000000000000000000000000,3974.1201171875000000000000000000000000000000000000000000000000000000,3949.5700683593750000000000000000000000000000000000000000000000000000,3974.1201171875000000000000000000000000000000000000000000000000000000
2021-03-18,3969.6201171875000000000000000000000000000000000000000000000000000000,3910.8601074218750000000000000000000000000000000000000000000000000000,3915.4599609375000000000000000000000000000000000000000000000000000000,3953.5000000000000000000000000000000000000000000000000000000000000000,3915.4599609375000000000000000000000000000000000000000000000000000000
2021-03-19,3930.1201171875000000000000000000000000000000000000000000000000000000,3886.7500000000000000000000000000000000000000000000000000000000000000,3913.1000976562500000000000000000000000000000000000000000000000000000,3913.1398925781250000000000000000000000000000000000000000000000000000,3913.1000976562500000000000000000000000000000000000000000000000000000
2021-03-22,3955.3100585937500000000000000000000000000000000000000000000000000000,3914.1599121093750000000000000000000000000000000000000000000000000000,3940.5900878906250000000000000000000000000000000000000000000000000000,3916.4799804687500000000000000000000000000000000000000000000000000000,3940.5900878906250000000000000000000000000000000000000000000000000000
2021-03-23,3949.1298828125000000000000000000000000000000000000000000000000000000,3901.5700683593750000000000000000000000000000000000000000000000000000,3910.5200195312500000000000000000000000000000000000000000000000000000,3937.6000976562500000000000000000000000000000000000000000000000000000,3910.5200195312500000000000000000000000000000000000000000000000000000
2021-03-24,3942.0800781250000000000000000000000000000000000000000000000000000000,3889.0700683593750000000000000000000000000000000000000000000000000000,3889.1398925781250000000000000000000000000000000000000000000000000000,3919.9299316406250000000000000000000000000000000000000000000000000000,3889.1398925781250000000000000000000000000000000000000000000000000000
2021-03-25,3919.5400390625000000000000000000000000000000000000000000000000000000,3853.5000000000000000000000000000000000000000000000000000000000000000,3909.5200195312500000000000000000000000000000000000000000000000000000,3879.3400878906250000000000000000000000000000000000000000000000000000,3909.5200195312500000000000000000000000000000000000000000000000000000
2021-03-26,3978.1899414062500000000000000000000000000000000000000000000000000000,3917.1201171875000000000000000000000000000000000000000000000000000000,3974.5400390625000000000000000000000000000000000000000000000000000000,3917.1201171875000000000000000000000000000000000000000000000000000000,3974.5400390625000000000000000000000000000000000000000000000000000000
2021-03-29,3981.8300781250000000000000000000000000000000000000000000000000000000,3943.2500000000000000000000000000000000000000000000000000000000000000,3971.0900878906250000000000000000000000000000000000000000000000000000,3969.3100585937500000000000000000000000000000000000000000000000000000,3971.0900878906250000000000000000000000000000000000000000000000000000
2021-03-30,3968.0100097656250000000000000000000000000000000000000000000000000000,3944.3500976562500000000000000000000000000000000000000000000000000000,3958.5500488281250000000000000000000000000000000000000000000000000000,3963.3400878906250000000000000000000000000000000000000000000000000000,3958.5500488281250000000000000000000000000000000000000000000000000000
2021-03-31,3994.4099121093750000000000000000000000000000000000000000000000000000,3966.9799804687500000000000000000000000000000000000000000000000000000,3972.8898925781250000000000000000000000000000000000000000000000000000,3967.2500000000000000000000000000000000000000000000000000000000000000,3972.8898925781250000000000000000000000000000000000000000000000000000
2021-04-01,4020.6298828125000000000000000000000000000000000000000000000000000000,3992.7800292968750000000000000000000000000000000000000000000000000000,4019.8701171875000000000000000000000000000000000000000000000000000000,3992.7800292968750000000000000000000000000000000000000000000000000000,4019.8701171875000000000000000000000000000000000000000000000000000000
2021-04-05,4083.4199218750000000000000000000000000000000000000000000000000000000,4034.4399414062500000000000000000000000000000000000000000000000000000,4077.9099121093750000000000000000000000000000000000000000000000000000,4034.4399414062500000000000000000000000000000000000000000000000000000,4077.9099121093750000000000000000000000000000000000000000000000000000
2021-04-06,4086.2299804687500000000000000000000000000000000000000000000000000000,4068.1398925781250000000000000000000000000000000000000000000000000000,4073.9399414062500000000000000000000000000000000000000000000000000000,4075.5700683593750000000000000000000000000000000000000000000000000000,4073.9399414062500000000000000000000000000000000000000000000000000000
2021-04-07,4083.1298828125000000000000000000000000000000000000000000000000000000,4068.3100585937500000000000000000000000000000000000000000000000000000,4079.9499511718750000000000000000000000000000000000000000000000000000,4074.2900390625000000000000000000000000000000000000000000000000000000,4079.9499511718750000000000000000000000000000000000000000000000000000
2021-04-08,4098.1899414062500000000000000000000000000000000000000000000000000000,4082.5400390625000000000000000000000000000000000000000000000000000000,4097.1699218750000000000000000000000000000000000000000000000000000000,4089.9499511718750000000000000000000000000000000000000000000000000000,4097.1699218750000000000000000000000000000000000000000000000000000000
2021-04-09,4129.4799804687500000000000000000000000000000000000000000000000000000,4095.5100097656250000000000000000000000000000000000000000000000000000,4128.7998046875000000000000000000000000000000000000000000000000000000,4096.1098632812500000000000000000000000000000000000000000000000000000,4128.7998046875000000000000000000000000000000000000000000000000000000
2021-04-12,4131.7597656250000000000000000000000000000000000000000000000000000000,4114.8198242187500000000000000000000000000000000000000000000000000000,4127.9902343750000000000000000000000000000000000000000000000000000000,4124.7099609375000000000000000000000000000000000000000000000000000000,4127.9902343750000000000000000000000000000000000000000000000000000000
2021-04-13,4148.0000000000000000000000000000000000000000000000000000000000000000,4124.4301757812500000000000000000000000000000000000000000000000000000,4141.5898437500000000000000000000000000000000000000000000000000000000,4130.1000976562500000000000000000000000000000000000000000000000000000,4141.5898437500000000000000000000000000000000000000000000000000000000
2021-04-14,4151.6899414062500000000000000000000000000000000000000000000000000000,4120.8701171875000000000000000000000000000000000000000000000000000000,4124.6601562500000000000000000000000000000000000000000000000000000000,4141.5800781250000000000000000000000000000000000000000000000000000000,4124.6601562500000000000000000000000000000000000000000000000000000000
2021-04-15,4173.4902343750000000000000000000000000000000000000000000000000000000,4139.7597656250000000000000000000000000000000000000000000000000000000,4170.4199218750000000000000000000000000000000000000000000000000000000,4139.7597656250000000000000000000000000000000000000000000000000000000,4170.4199218750000000000000000000000000000000000000000000000000000000
2021-04-16,4191.3100585937500000000000000000000000000000000000000000000000000000,4170.7500000000000000000000000000000000000000000000000000000000000000,4185.4702148437500000000000000000000000000000000000000000000000000000,4174.1401367187500000000000000000000000000000000000000000000000000000,4185.4702148437500000000000000000000000000000000000000000000000000000
2021-04-19,4180.8100585937500000000000000000000000000000000000000000000000000000,4150.4702148437500000000000000000000000000000000000000000000000000000,4163.2597656250000000000000000000000000000000000000000000000000000000,4179.7998046875000000000000000000000000000000000000000000000000000000,4163.2597656250000000000000000000000000000000000000000000000000000000
2021-04-20,4159.1801757812500000000000000000000000000000000000000000000000000000,4118.3798828125000000000000000000000000000000000000000000000000000000,4134.9399414062500000000000000000000000000000000000000000000000000000,4159.1801757812500000000000000000000000000000000000000000000000000000,4134.9399414062500000000000000000000000000000000000000000000000000000
2021-04-21,4175.0200195312500000000000000000000000000000000000000000000000000000,4126.3500976562500000000000000000000000000000000000000000000000000000,4173.4199218750000000000000000000000000000000000000000000000000000000,4128.4199218750000000000000000000000000000000000000000000000000000000,4173.4199218750000000000000000000000000000000000000000000000000000000
2021-04-22,4179.5698242187500000000000000000000000000000000000000000000000000000,4123.6899414062500000000000000000000000000000000000000000000000000000,4134.9799804687500000000000000000000000000000000000000000000000000000,4170.4599609375000000000000000000000000000000000000000000000000000000,4134.9799804687500000000000000000000000000000000000000000000000000000
2021-04-23,4194.1699218750000000000000000000000000000000000000000000000000000000,4138.7797851562500000000000000000000000000000000000000000000000000000,4180.1699218750000000000000000000000000000000000000000000000000000000,4138.7797851562500000000000000000000000000000000000000000000000000000,4180.1699218750000000000000000000000000000000000000000000000000000000
2021-04-26,4194.1899414062500000000000000000000000000000000000000000000000000000,4182.3598632812500000000000000000000000000000000000000000000000000000,4187.6201171875000000000000000000000000000000000000000000000000000000,4185.0297851562500000000000000000000000000000000000000000000000000000,4187.6201171875000000000000000000000000000000000000000000000000000000
2021-04-27,4193.3500976562500000000000000000000000000000000000000000000000000000,4176.2202148437500000000000000000000000000000000000000000000000000000,4186.7202148437500000000000000000000000000000000000000000000000000000,4188.2500000000000000000000000000000000000000000000000000000000000000,4186.7202148437500000000000000000000000000000000000000000000000000000
2021-04-28,4201.5297851562500000000000000000000000000000000000000000000000000000,4181.7797851562500000000000000000000000000000000000000000000000000000,4183.1801757812500000000000000000000000000000000000000000000000000000,4185.1401367187500000000000000000000000000000000000000000000000000000,4183.1801757812500000000000000000000000000000000000000000000000000000
2021-04-29,4218.7797851562500000000000000000000000000000000000000000000000000000,4176.8100585937500000000000000000000000000000000000000000000000000000,4211.4702148437500000000000000000000000000000000000000000000000000000,4206.1401367187500000000000000000000000000000000000000000000000000000,4211.4702148437500000000000000000000000000000000000000000000000000000
2021-04-30,4198.1000976562500000000000000000000000000000000000000000000000000000,4174.8500976562500000000000000000000000000000000000000000000000000000,4181.1699218750000000000000000000000000000000000000000000000000000000,4198.1000976562500000000000000000000000000000000000000000000000000000,4181.1699218750000000000000000000000000000000000000000000000000000000
2021-05-03,4209.3901367187500000000000000000000000000000000000000000000000000000,4188.0297851562500000000000000000000000000000000000000000000000000000,4192.6601562500000000000000000000000000000000000000000000000000000000,4191.9799804687500000000000000000000000000000000000000000000000000000,4192.6601562500000000000000000000000000000000000000000000000000000000
2021-05-04,4179.0400390625000000000000000000000000000000000000000000000000000000,4128.5898437500000000000000000000000000000000000000000000000000000000,4164.6601562500000000000000000000000000000000000000000000000000000000,4179.0400390625000000000000000000000000000000000000000000000000000000,4164.6601562500000000000000000000000000000000000000000000000000000000
2021-05-05,4187.7202148437500000000000000000000000000000000000000000000000000000,4160.9399414062500000000000000000000000000000000000000000000000000000,4167.5898437500000000000000000000000000000000000000000000000000000000,4177.0600585937500000000000000000000000000000000000000000000000000000,4167.5898437500000000000000000000000000000000000000000000000000000000
2021-05-06,4202.7001953125000000000000000000000000000000000000000000000000000000,4147.3300781250000000000000000000000000000000000000000000000000000000,4201.6201171875000000000000000000000000000000000000000000000000000000,4169.1401367187500000000000000000000000000000000000000000000000000000,4201.6201171875000000000000000000000000000000000000000000000000000000
2021-05-07,4238.0400390625000000000000000000000000000000000000000000000000000000,4201.6401367187500000000000000000000000000000000000000000000000000000,4232.6000976562500000000000000000000000000000000000000000000000000000,4210.3398437500000000000000000000000000000000000000000000000000000000,4232.6000976562500000000000000000000000000000000000000000000000000000
2021-05-10,4236.3901367187500000000000000000000000000000000000000000000000000000,4188.1298828125000000000000000000000000000000000000000000000000000000,4188.4301757812500000000000000000000000000000000000000000000000000000,4228.2900390625000000000000000000000000000000000000000000000000000000,4188.4301757812500000000000000000000000000000000000000000000000000000
2021-05-11,4162.0400390625000000000000000000000000000000000000000000000000000000,4111.5297851562500000000000000000000000000000000000000000000000000000,4152.1000976562500000000000000000000000000000000000000000000000000000,4150.3398437500000000000000000000000000000000000000000000000000000000,4152.1000976562500000000000000000000000000000000000000000000000000000
2021-05-12,4134.7299804687500000000000000000000000000000000000000000000000000000,4056.8798828125000000000000000000000000000000000000000000000000000000,4063.0400390625000000000000000000000000000000000000000000000000000000,4130.5498046875000000000000000000000000000000000000000000000000000000,4063.0400390625000000000000000000000000000000000000000000000000000000
2021-05-13,4131.5800781250000000000000000000000000000000000000000000000000000000,4074.9899902343750000000000000000000000000000000000000000000000000000,4112.5000000000000000000000000000000000000000000000000000000000000000,4074.9899902343750000000000000000000000000000000000000000000000000000,4112.5000000000000000000000000000000000000000000000000000000000000000
2021-05-14,4183.1298828125000000000000000000000000000000000000000000000000000000,4129.5800781250000000000000000000000000000000000000000000000000000000,4173.8500976562500000000000000000000000000000000000000000000000000000,4129.5800781250000000000000000000000000000000000000000000000000000000,4173.8500976562500000000000000000000000000000000000000000000000000000
2021-05-17,4171.9199218750000000000000000000000000000000000000000000000000000000,4142.6899414062500000000000000000000000000000000000000000000000000000,4163.2900390625000000000000000000000000000000000000000000000000000000,4169.9199218750000000000000000000000000000000000000000000000000000000,4163.2900390625000000000000000000000000000000000000000000000000000000
2021-05-18,4169.1499023437500000000000000000000000000000000000000000000000000000,4125.9902343750000000000000000000000000000000000000000000000000000000,4127.8300781250000000000000000000000000000000000000000000000000000000,4165.9399414062500000000000000000000000000000000000000000000000000000,4127.8300781250000000000000000000000000000000000000000000000000000000
2021-05-19,4116.9301757812500000000000000000000000000000000000000000000000000000,4061.4099121093750000000000000000000000000000000000000000000000000000,4115.6801757812500000000000000000000000000000000000000000000000000000,4098.4501953125000000000000000000000000000000000000000000000000000000,4115.6801757812500000000000000000000000000000000000000000000000000000
2021-05-20,4172.7998046875000000000000000000000000000000000000000000000000000000,4121.9702148437500000000000000000000000000000000000000000000000000000,4159.1201171875000000000000000000000000000000000000000000000000000000,4121.9702148437500000000000000000000000000000000000000000000000000000,4159.1201171875000000000000000000000000000000000000000000000000000000
2021-05-21,4188.7202148437500000000000000000000000000000000000000000000000000000,4151.7202148437500000000000000000000000000000000000000000000000000000,4155.8598632812500000000000000000000000000000000000000000000000000000,4168.6098632812500000000000000000000000000000000000000000000000000000,4155.8598632812500000000000000000000000000000000000000000000000000000
2021-05-24,4209.5200195312500000000000000000000000000000000000000000000000000000,4170.1601562500000000000000000000000000000000000000000000000000000000,4197.0498046875000000000000000000000000000000000000000000000000000000,4170.1601562500000000000000000000000000000000000000000000000000000000,4197.0498046875000000000000000000000000000000000000000000000000000000
2021-05-25,4213.4199218750000000000000000000000000000000000000000000000000000000,4182.5200195312500000000000000000000000000000000000000000000000000000,4188.1298828125000000000000000000000000000000000000000000000000000000,4205.9399414062500000000000000000000000000000000000000000000000000000,4188.1298828125000000000000000000000000000000000000000000000000000000
2021-05-26,4202.6098632812500000000000000000000000000000000000000000000000000000,4184.1098632812500000000000000000000000000000000000000000000000000000,4195.9902343750000000000000000000000000000000000000000000000000000000,4191.5898437500000000000000000000000000000000000000000000000000000000,4195.9902343750000000000000000000000000000000000000000000000000000000
2021-05-27,4213.3798828125000000000000000000000000000000000000000000000000000000,4197.7797851562500000000000000000000000000000000000000000000000000000,4200.8798828125000000000000000000000000000000000000000000000000000000,4201.9399414062500000000000000000000000000000000000000000000000000000,4200.8798828125000000000000000000000000000000000000000000000000000000
