Date,High,Low,Close,Open,Adj Close
2007-12-31,22.7500000000000000000000000000000000000000000000000000000000000000,21.7900009155273437500000000000000000000000000000000000000000000000,22.5000000000000000000000000000000000000000000000000000000000000000,21.8700008392333984375000000000000000000000000000000000000000000000,22.5000000000000000000000000000000000000000000000000000000000000000
2008-01-02,24.0499992370605468750000000000000000000000000000000000000000000000,22.3999996185302734375000000000000000000000000000000000000000000000,23.1700000762939453125000000000000000000000000000000000000000000000,22.5799999237060546875000000000000000000000000000000000000000000000,23.1700000762939453125000000000000000000000000000000000000000000000
2008-01-03,23.2700004577636718750000000000000000000000000000000000000000000000,22.1100006103515625000000000000000000000000000000000000000000000000,22.4899997711181640625000000000000000000000000000000000000000000000,23.1100006103515625000000000000000000000000000000000000000000000000,22.4899997711181640625000000000000000000000000000000000000000000000
2008-01-04,24.2999992370605468750000000000000000000000000000000000000000000000,23.2500000000000000000000000000000000000000000000000000000000000000,23.9400005340576171875000000000000000000000000000000000000000000000,23.5000000000000000000000000000000000000000000000000000000000000000,23.9400005340576171875000000000000000000000000000000000000000000000
2008-01-07,24.8799991607666015625000000000000000000000000000000000000000000000,23.2999992370605468750000000000000000000000000000000000000000000000,23.7900009155273437500000000000000000000000000000000000000000000000,24.6200008392333984375000000000000000000000000000000000000000000000,23.7900009155273437500000000000000000000000000000000000000000000000
2008-01-08,25.6000003814697265625000000000000000000000000000000000000000000000,22.6299991607666015625000000000000000000000000000000000000000000000,25.4300003051757812500000000000000000000000000000000000000000000000,23.2700004577636718750000000000000000000000000000000000000000000000,25.4300003051757812500000000000000000000000000000000000000000000000
2008-01-09,25.9500007629394531250000000000000000000000000000000000000000000000,23.8999996185302734375000000000000000000000000000000000000000000000,24.1200008392333984375000000000000000000000000000000000000000000000,25.6100006103515625000000000000000000000000000000000000000000000000,24.1200008392333984375000000000000000000000000000000000000000000000
2008-01-10,24.6100006103515625000000000000000000000000000000000000000000000000,22.6200008392333984375000000000000000000000000000000000000000000000,23.4500007629394531250000000000000000000000000000000000000000000000,24.5599994659423828125000000000000000000000000000000000000000000000,23.4500007629394531250000000000000000000000000000000000000000000000
2008-01-11,24.4099998474121093750000000000000000000000000000000000000000000000,23.2199993133544921875000000000000000000000000000000000000000000000,23.6800003051757812500000000000000000000000000000000000000000000000,24.0400009155273437500000000000000000000000000000000000000000000000,23.6800003051757812500000000000000000000000000000000000000000000000
2008-01-14,23.9300003051757812500000000000000000000000000000000000000000000000,22.6499996185302734375000000000000000000000000000000000000000000000,22.8999996185302734375000000000000000000000000000000000000000000000,23.7600002288818359375000000000000000000000000000000000000000000000,22.8999996185302734375000000000000000000000000000000000000000000000
2008-01-15,24.5900001525878906250000000000000000000000000000000000000000000000,22.9699993133544921875000000000000000000000000000000000000000000000,23.3400001525878906250000000000000000000000000000000000000000000000,24.1000003814697265625000000000000000000000000000000000000000000000,23.3400001525878906250000000000000000000000000000000000000000000000
2008-01-16,24.3799991607666015625000000000000000000000000000000000000000000000,22.8500003814697265625000000000000000000000000000000000000000000000,24.3799991607666015625000000000000000000000000000000000000000000000,23.8999996185302734375000000000000000000000000000000000000000000000,24.3799991607666015625000000000000000000000000000000000000000000000
2008-01-17,28.5100002288818359375000000000000000000000000000000000000000000000,23.8700008392333984375000000000000000000000000000000000000000000000,28.4599990844726562500000000000000000000000000000000000000000000000,24.1100006103515625000000000000000000000000000000000000000000000000,28.4599990844726562500000000000000000000000000000000000000000000000
2008-01-18,29.2999992370605468750000000000000000000000000000000000000000000000,26.2700004577636718750000000000000000000000000000000000000000000000,27.1800003051757812500000000000000000000000000000000000000000000000,27.5499992370605468750000000000000000000000000000000000000000000000,27.1800003051757812500000000000000000000000000000000000000000000000
2008-01-22,37.5699996948242187500000000000000000000000000000000000000000000000,29.7099990844726562500000000000000000000000000000000000000000000000,31.0100002288818359375000000000000000000000000000000000000000000000,35.1199989318847656250000000000000000000000000000000000000000000000,31.0100002288818359375000000000000000000000000000000000000000000000
2008-01-23,34.4199981689453125000000000000000000000000000000000000000000000000,28.4699993133544921875000000000000000000000000000000000000000000000,29.0200004577636718750000000000000000000000000000000000000000000000,33.8400001525878906250000000000000000000000000000000000000000000000,29.0200004577636718750000000000000000000000000000000000000000000000
2008-01-24,28.4799995422363281250000000000000000000000000000000000000000000000,27.0300006866455078125000000000000000000000000000000000000000000000,27.7800006866455078125000000000000000000000000000000000000000000000,28.0699996948242187500000000000000000000000000000000000000000000000,27.7800006866455078125000000000000000000000000000000000000000000000
2008-01-25,29.7600002288818359375000000000000000000000000000000000000000000000,25.9300003051757812500000000000000000000000000000000000000000000000,29.0799999237060546875000000000000000000000000000000000000000000000,26.1900005340576171875000000000000000000000000000000000000000000000,29.0799999237060546875000000000000000000000000000000000000000000000
2008-01-28,30.2600002288818359375000000000000000000000000000000000000000000000,27.5699996948242187500000000000000000000000000000000000000000000000,27.7800006866455078125000000000000000000000000000000000000000000000,29.6700000762939453125000000000000000000000000000000000000000000000,27.7800006866455078125000000000000000000000000000000000000000000000
2008-01-29,27.9599990844726562500000000000000000000000000000000000000000000000,26.5499992370605468750000000000000000000000000000000000000000000000,27.3199996948242187500000000000000000000000000000000000000000000000,26.6100006103515625000000000000000000000000000000000000000000000000,27.3199996948242187500000000000000000000000000000000000000000000000
2008-01-30,28.3400001525878906250000000000000000000000000000000000000000000000,24.7399997711181640625000000000000000000000000000000000000000000000,27.6200008392333984375000000000000000000000000000000000000000000000,27.5300006866455078125000000000000000000000000000000000000000000000,27.6200008392333984375000000000000000000000000000000000000000000000
2008-01-31,28.8099994659423828125000000000000000000000000000000000000000000000,25.4500007629394531250000000000000000000000000000000000000000000000,26.2000007629394531250000000000000000000000000000000000000000000000,28.7800006866455078125000000000000000000000000000000000000000000000,26.2000007629394531250000000000000000000000000000000000000000000000
2008-02-01,25.7500000000000000000000000000000000000000000000000000000000000000,24.0200004577636718750000000000000000000000000000000000000000000000,24.0200004577636718750000000000000000000000000000000000000000000000,25.6599998474121093750000000000000000000000000000000000000000000000,24.0200004577636718750000000000000000000000000000000000000000000000
2008-02-04,26.0300006866455078125000000000000000000000000000000000000000000000,24.8500003814697265625000000000000000000000000000000000000000000000,25.9899997711181640625000000000000000000000000000000000000000000000,25.0900001525878906250000000000000000000000000000000000000000000000,25.9899997711181640625000000000000000000000000000000000000000000000
2008-02-05,28.4899997711181640625000000000000000000000000000000000000000000000,27.2000007629394531250000000000000000000000000000000000000000000000,28.2399997711181640625000000000000000000000000000000000000000000000,27.2000007629394531250000000000000000000000000000000000000000000000,28.2399997711181640625000000000000000000000000000000000000000000000
2008-02-06,29.3099994659423828125000000000000000000000000000000000000000000000,27.0400009155273437500000000000000000000000000000000000000000000000,28.9699993133544921875000000000000000000000000000000000000000000000,27.7500000000000000000000000000000000000000000000000000000000000000,28.9699993133544921875000000000000000000000000000000000000000000000
2008-02-07,29.7000007629394531250000000000000000000000000000000000000000000000,26.7800006866455078125000000000000000000000000000000000000000000000,27.6599998474121093750000000000000000000000000000000000000000000000,29.5100002288818359375000000000000000000000000000000000000000000000,27.6599998474121093750000000000000000000000000000000000000000000000
2008-02-08,28.8899993896484375000000000000000000000000000000000000000000000000,27.2199993133544921875000000000000000000000000000000000000000000000,28.0100002288818359375000000000000000000000000000000000000000000000,27.9799995422363281250000000000000000000000000000000000000000000000,28.0100002288818359375000000000000000000000000000000000000000000000
2008-02-11,29.5699996948242187500000000000000000000000000000000000000000000000,27.3199996948242187500000000000000000000000000000000000000000000000,27.6000003814697265625000000000000000000000000000000000000000000000,29.1399993896484375000000000000000000000000000000000000000000000000,27.6000003814697265625000000000000000000000000000000000000000000000
2008-02-12,27.1700000762939453125000000000000000000000000000000000000000000000,25.2500000000000000000000000000000000000000000000000000000000000000,26.3299999237060546875000000000000000000000000000000000000000000000,26.5599994659423828125000000000000000000000000000000000000000000000,26.3299999237060546875000000000000000000000000000000000000000000000
2008-02-13,26.0599994659423828125000000000000000000000000000000000000000000000,24.5699996948242187500000000000000000000000000000000000000000000000,24.8799991607666015625000000000000000000000000000000000000000000000,25.6700000762939453125000000000000000000000000000000000000000000000,24.8799991607666015625000000000000000000000000000000000000000000000
2008-02-14,25.6399993896484375000000000000000000000000000000000000000000000000,23.9799995422363281250000000000000000000000000000000000000000000000,25.5400009155273437500000000000000000000000000000000000000000000000,24.6399993896484375000000000000000000000000000000000000000000000000,25.5400009155273437500000000000000000000000000000000000000000000000
2008-02-15,25.6700000762939453125000000000000000000000000000000000000000000000,24.4500007629394531250000000000000000000000000000000000000000000000,25.0200004577636718750000000000000000000000000000000000000000000000,25.5799999237060546875000000000000000000000000000000000000000000000,25.0200004577636718750000000000000000000000000000000000000000000000
2008-02-19,26.5900001525878906250000000000000000000000000000000000000000000000,24.7299995422363281250000000000000000000000000000000000000000000000,25.5900001525878906250000000000000000000000000000000000000000000000,25.3899993896484375000000000000000000000000000000000000000000000000,25.5900001525878906250000000000000000000000000000000000000000000000
2008-02-20,26.9500007629394531250000000000000000000000000000000000000000000000,24.2099990844726562500000000000000000000000000000000000000000000000,24.3999996185302734375000000000000000000000000000000000000000000000,25.6000003814697265625000000000000000000000000000000000000000000000,24.3999996185302734375000000000000000000000000000000000000000000000
2008-02-21,25.4500007629394531250000000000000000000000000000000000000000000000,23.7399997711181640625000000000000000000000000000000000000000000000,25.1200008392333984375000000000000000000000000000000000000000000000,24.4200000762939453125000000000000000000000000000000000000000000000,25.1200008392333984375000000000000000000000000000000000000000000000
2008-02-22,25.9300003051757812500000000000000000000000000000000000000000000000,23.6200008392333984375000000000000000000000000000000000000000000000,24.0599994659423828125000000000000000000000000000000000000000000000,24.9899997711181640625000000000000000000000000000000000000000000000,24.0599994659423828125000000000000000000000000000000000000000000000
2008-02-25,25.0699996948242187500000000000000000000000000000000000000000000000,22.6900005340576171875000000000000000000000000000000000000000000000,23.0300006866455078125000000000000000000000000000000000000000000000,24.0599994659423828125000000000000000000000000000000000000000000000,23.0300006866455078125000000000000000000000000000000000000000000000
2008-02-26,23.4500007629394531250000000000000000000000000000000000000000000000,21.6399993896484375000000000000000000000000000000000000000000000000,21.8999996185302734375000000000000000000000000000000000000000000000,23.4400005340576171875000000000000000000000000000000000000000000000,21.8999996185302734375000000000000000000000000000000000000000000000
2008-02-27,23.0100002288818359375000000000000000000000000000000000000000000000,21.8299999237060546875000000000000000000000000000000000000000000000,22.6900005340576171875000000000000000000000000000000000000000000000,21.8999996185302734375000000000000000000000000000000000000000000000,22.6900005340576171875000000000000000000000000000000000000000000000
2008-02-28,23.7900009155273437500000000000000000000000000000000000000000000000,22.6900005340576171875000000000000000000000000000000000000000000000,23.5300006866455078125000000000000000000000000000000000000000000000,22.6900005340576171875000000000000000000000000000000000000000000000,23.5300006866455078125000000000000000000000000000000000000000000000
2008-02-29,26.9099998474121093750000000000000000000000000000000000000000000000,23.5400009155273437500000000000000000000000000000000000000000000000,26.5400009155273437500000000000000000000000000000000000000000000000,23.5400009155273437500000000000000000000000000000000000000000000000,26.5400009155273437500000000000000000000000000000000000000000000000
