Date,High,Low,Close,Open,Adj Close
2021-01-19,90.7450027465820312500000000000000000000000000000000000000000000000,90.3799972534179687500000000000000000000000000000000000000000000000,90.4759979248046875000000000000000000000000000000000000000000000000,90.6999969482421875000000000000000000000000000000000000000000000000,90.4759979248046875000000000000000000000000000000000000000000000000
2021-01-20,90.6900024414062500000000000000000000000000000000000000000000000000,90.2500000000000000000000000000000000000000000000000000000000000000,90.4690017700195312500000000000000000000000000000000000000000000000,90.3799972534179687500000000000000000000000000000000000000000000000,90.4690017700195312500000000000000000000000000000000000000000000000
2021-01-21,90.4049987792968750000000000000000000000000000000000000000000000000,90.0299987792968750000000000000000000000000000000000000000000000000,90.1269989013671875000000000000000000000000000000000000000000000000,90.4000015258789062500000000000000000000000000000000000000000000000,90.1269989013671875000000000000000000000000000000000000000000000000
2021-01-22,90.3000030517578125000000000000000000000000000000000000000000000000,90.0500030517578125000000000000000000000000000000000000000000000000,90.2119979858398437500000000000000000000000000000000000000000000000,90.0749969482421875000000000000000000000000000000000000000000000000,90.2119979858398437500000000000000000000000000000000000000000000000
2021-01-25,90.5100021362304687500000000000000000000000000000000000000000000000,90.0749969482421875000000000000000000000000000000000000000000000000,90.3730010986328125000000000000000000000000000000000000000000000000,90.1949996948242187500000000000000000000000000000000000000000000000,90.3730010986328125000000000000000000000000000000000000000000000000
2021-01-26,90.5950012207031250000000000000000000000000000000000000000000000000,90.0899963378906250000000000000000000000000000000000000000000000000,90.1480026245117187500000000000000000000000000000000000000000000000,90.3850021362304687500000000000000000000000000000000000000000000000,90.1480026245117187500000000000000000000000000000000000000000000000
2021-01-27,90.8799972534179687500000000000000000000000000000000000000000000000,90.1299972534179687500000000000000000000000000000000000000000000000,90.6399993896484375000000000000000000000000000000000000000000000000,90.1650009155273437500000000000000000000000000000000000000000000000,90.6399993896484375000000000000000000000000000000000000000000000000
2021-01-28,90.8550033569335937500000000000000000000000000000000000000000000000,90.3750000000000000000000000000000000000000000000000000000000000000,90.4270019531250000000000000000000000000000000000000000000000000000,90.7549972534179687500000000000000000000000000000000000000000000000,90.4270019531250000000000000000000000000000000000000000000000000000
2021-01-29,90.7600021362304687500000000000000000000000000000000000000000000000,90.3349990844726562500000000000000000000000000000000000000000000000,90.5690002441406250000000000000000000000000000000000000000000000000,90.6250000000000000000000000000000000000000000000000000000000000000,90.5690002441406250000000000000000000000000000000000000000000000000
2021-02-01,91.0500030517578125000000000000000000000000000000000000000000000000,90.4899978637695312500000000000000000000000000000000000000000000000,90.9749984741210937500000000000000000000000000000000000000000000000,90.5449981689453125000000000000000000000000000000000000000000000000,90.9749984741210937500000000000000000000000000000000000000000000000
2021-02-02,91.2850036621093750000000000000000000000000000000000000000000000000,90.7949981689453125000000000000000000000000000000000000000000000000,91.1890029907226562500000000000000000000000000000000000000000000000,90.9950027465820312500000000000000000000000000000000000000000000000,91.1890029907226562500000000000000000000000000000000000000000000000
2021-02-03,91.3050003051757812500000000000000000000000000000000000000000000000,90.9800033569335937500000000000000000000000000000000000000000000000,91.1480026245117187500000000000000000000000000000000000000000000000,91.0350036621093750000000000000000000000000000000000000000000000000,91.1480026245117187500000000000000000000000000000000000000000000000
2021-02-04,91.5849990844726562500000000000000000000000000000000000000000000000,91.0849990844726562500000000000000000000000000000000000000000000000,91.5199966430664062500000000000000000000000000000000000000000000000,91.1100006103515625000000000000000000000000000000000000000000000000,91.5199966430664062500000000000000000000000000000000000000000000000
2021-02-05,91.6050033569335937500000000000000000000000000000000000000000000000,90.9599990844726562500000000000000000000000000000000000000000000000,91.0319976806640625000000000000000000000000000000000000000000000000,91.5000000000000000000000000000000000000000000000000000000000000000,91.0319976806640625000000000000000000000000000000000000000000000000
2021-02-08,91.2249984741210937500000000000000000000000000000000000000000000000,90.8799972534179687500000000000000000000000000000000000000000000000,90.9189987182617187500000000000000000000000000000000000000000000000,91.0000000000000000000000000000000000000000000000000000000000000000,90.9189987182617187500000000000000000000000000000000000000000000000
2021-02-09,90.8949966430664062500000000000000000000000000000000000000000000000,90.4049987792968750000000000000000000000000000000000000000000000000,90.4290008544921875000000000000000000000000000000000000000000000000,90.8799972534179687500000000000000000000000000000000000000000000000,90.4290008544921875000000000000000000000000000000000000000000000000
2021-02-10,90.5149993896484375000000000000000000000000000000000000000000000000,90.2350006103515625000000000000000000000000000000000000000000000000,90.3629989624023437500000000000000000000000000000000000000000000000,90.4550018310546875000000000000000000000000000000000000000000000000,90.3629989624023437500000000000000000000000000000000000000000000000
2021-02-11,90.4800033569335937500000000000000000000000000000000000000000000000,90.2500000000000000000000000000000000000000000000000000000000000000,90.4130020141601562500000000000000000000000000000000000000000000000,90.4499969482421875000000000000000000000000000000000000000000000000,90.4130020141601562500000000000000000000000000000000000000000000000
2021-02-12,90.7350006103515625000000000000000000000000000000000000000000000000,90.3550033569335937500000000000000000000000000000000000000000000000,90.4700012207031250000000000000000000000000000000000000000000000000,90.4100036621093750000000000000000000000000000000000000000000000000,90.4700012207031250000000000000000000000000000000000000000000000000
2021-02-16,90.6299972534179687500000000000000000000000000000000000000000000000,90.0950012207031250000000000000000000000000000000000000000000000000,90.5029983520507812500000000000000000000000000000000000000000000000,90.3099975585937500000000000000000000000000000000000000000000000000,90.5029983520507812500000000000000000000000000000000000000000000000
2021-02-17,91.0500030517578125000000000000000000000000000000000000000000000000,90.6100006103515625000000000000000000000000000000000000000000000000,90.9489974975585937500000000000000000000000000000000000000000000000,90.7050018310546875000000000000000000000000000000000000000000000000,90.9489974975585937500000000000000000000000000000000000000000000000
2021-02-18,90.9950027465820312500000000000000000000000000000000000000000000000,90.5350036621093750000000000000000000000000000000000000000000000000,90.5999984741210937500000000000000000000000000000000000000000000000,90.8700027465820312500000000000000000000000000000000000000000000000,90.5999984741210937500000000000000000000000000000000000000000000000
2021-02-19,90.6600036621093750000000000000000000000000000000000000000000000000,90.1650009155273437500000000000000000000000000000000000000000000000,90.3629989624023437500000000000000000000000000000000000000000000000,90.5400009155273437500000000000000000000000000000000000000000000000,90.3629989624023437500000000000000000000000000000000000000000000000
2021-02-22,90.5749969482421875000000000000000000000000000000000000000000000000,89.9800033569335937500000000000000000000000000000000000000000000000,89.9990005493164062500000000000000000000000000000000000000000000000,90.3450012207031250000000000000000000000000000000000000000000000000,89.9990005493164062500000000000000000000000000000000000000000000000
2021-02-23,90.2649993896484375000000000000000000000000000000000000000000000000,89.9250030517578125000000000000000000000000000000000000000000000000,90.1669998168945312500000000000000000000000000000000000000000000000,89.9800033569335937500000000000000000000000000000000000000000000000,90.1669998168945312500000000000000000000000000000000000000000000000
2021-02-24,90.4449996948242187500000000000000000000000000000000000000000000000,89.9599990844726562500000000000000000000000000000000000000000000000,90.1699981689453125000000000000000000000000000000000000000000000000,90.0899963378906250000000000000000000000000000000000000000000000000,90.1699981689453125000000000000000000000000000000000000000000000000
2021-02-25,90.2949981689453125000000000000000000000000000000000000000000000000,89.6750030517578125000000000000000000000000000000000000000000000000,90.1350021362304687500000000000000000000000000000000000000000000000,90.0749969482421875000000000000000000000000000000000000000000000000,90.1350021362304687500000000000000000000000000000000000000000000000
2021-02-26,90.9800033569335937500000000000000000000000000000000000000000000000,90.1350021362304687500000000000000000000000000000000000000000000000,90.8820037841796875000000000000000000000000000000000000000000000000,90.3349990844726562500000000000000000000000000000000000000000000000,90.8820037841796875000000000000000000000000000000000000000000000000
2021-03-01,91.1500015258789062500000000000000000000000000000000000000000000000,90.6849975585937500000000000000000000000000000000000000000000000000,91.0360031127929687500000000000000000000000000000000000000000000000,90.9000015258789062500000000000000000000000000000000000000000000000,91.0360031127929687500000000000000000000000000000000000000000000000
2021-03-02,91.4049987792968750000000000000000000000000000000000000000000000000,90.7300033569335937500000000000000000000000000000000000000000000000,90.7900009155273437500000000000000000000000000000000000000000000000,91.0699996948242187500000000000000000000000000000000000000000000000,90.7900009155273437500000000000000000000000000000000000000000000000
2021-03-03,91.0749969482421875000000000000000000000000000000000000000000000000,90.6350021362304687500000000000000000000000000000000000000000000000,90.9420013427734375000000000000000000000000000000000000000000000000,90.8000030517578125000000000000000000000000000000000000000000000000,90.9420013427734375000000000000000000000000000000000000000000000000
2021-03-04,91.6949996948242187500000000000000000000000000000000000000000000000,90.9850006103515625000000000000000000000000000000000000000000000000,91.6439971923828125000000000000000000000000000000000000000000000000,91.0250015258789062500000000000000000000000000000000000000000000000,91.6439971923828125000000000000000000000000000000000000000000000000
2021-03-05,92.2249984741210937500000000000000000000000000000000000000000000000,91.6399993896484375000000000000000000000000000000000000000000000000,91.9899978637695312500000000000000000000000000000000000000000000000,91.6399993896484375000000000000000000000000000000000000000000000000,91.9899978637695312500000000000000000000000000000000000000000000000
2021-03-08,92.4400024414062500000000000000000000000000000000000000000000000000,91.8649978637695312500000000000000000000000000000000000000000000000,92.3339996337890625000000000000000000000000000000000000000000000000,91.9400024414062500000000000000000000000000000000000000000000000000,92.3339996337890625000000000000000000000000000000000000000000000000
2021-03-09,92.5299987792968750000000000000000000000000000000000000000000000000,91.9199981689453125000000000000000000000000000000000000000000000000,91.9639968872070312500000000000000000000000000000000000000000000000,92.4449996948242187500000000000000000000000000000000000000000000000,91.9639968872070312500000000000000000000000000000000000000000000000
2021-03-10,92.2500000000000000000000000000000000000000000000000000000000000000,91.7699966430664062500000000000000000000000000000000000000000000000,91.8280029296875000000000000000000000000000000000000000000000000000,92.0350036621093750000000000000000000000000000000000000000000000000,91.8280029296875000000000000000000000000000000000000000000000000000
2021-03-11,91.8949966430664062500000000000000000000000000000000000000000000000,91.3700027465820312500000000000000000000000000000000000000000000000,91.4179992675781250000000000000000000000000000000000000000000000000,91.8550033569335937500000000000000000000000000000000000000000000000,91.4179992675781250000000000000000000000000000000000000000000000000
2021-03-12,91.9700012207031250000000000000000000000000000000000000000000000000,91.4049987792968750000000000000000000000000000000000000000000000000,91.6780014038085937500000000000000000000000000000000000000000000000,91.4300003051757812500000000000000000000000000000000000000000000000,91.6780014038085937500000000000000000000000000000000000000000000000
2021-03-15,91.8550033569335937500000000000000000000000000000000000000000000000,91.6399993896484375000000000000000000000000000000000000000000000000,91.8519973754882812500000000000000000000000000000000000000000000000,91.6399993896484375000000000000000000000000000000000000000000000000,91.8519973754882812500000000000000000000000000000000000000000000000
2021-03-16,92.0449981689453125000000000000000000000000000000000000000000000000,91.6699981689453125000000000000000000000000000000000000000000000000,91.8799972534179687500000000000000000000000000000000000000000000000,91.8199996948242187500000000000000000000000000000000000000000000000,91.8799972534179687500000000000000000000000000000000000000000000000
2021-03-17,92.0149993896484375000000000000000000000000000000000000000000000000,91.3649978637695312500000000000000000000000000000000000000000000000,91.4349975585937500000000000000000000000000000000000000000000000000,91.8750000000000000000000000000000000000000000000000000000000000000,91.4349975585937500000000000000000000000000000000000000000000000000
2021-03-18,91.9300003051757812500000000000000000000000000000000000000000000000,91.2900009155273437500000000000000000000000000000000000000000000000,91.8700027465820312500000000000000000000000000000000000000000000000,91.3799972534179687500000000000000000000000000000000000000000000000,91.8700027465820312500000000000000000000000000000000000000000000000
2021-03-19,92.1849975585937500000000000000000000000000000000000000000000000000,91.6650009155273437500000000000000000000000000000000000000000000000,91.9250030517578125000000000000000000000000000000000000000000000000,91.8499984741210937500000000000000000000000000000000000000000000000,91.9250030517578125000000000000000000000000000000000000000000000000
2021-03-22,92.1750030517578125000000000000000000000000000000000000000000000000,91.6949996948242187500000000000000000000000000000000000000000000000,91.7409973144531250000000000000000000000000000000000000000000000000,92.1050033569335937500000000000000000000000000000000000000000000000,91.7409973144531250000000000000000000000000000000000000000000000000
2021-03-23,92.4000015258789062500000000000000000000000000000000000000000000000,91.7699966430664062500000000000000000000000000000000000000000000000,92.3470001220703125000000000000000000000000000000000000000000000000,91.8099975585937500000000000000000000000000000000000000000000000000,92.3470001220703125000000000000000000000000000000000000000000000000
2021-03-24,92.6299972534179687500000000000000000000000000000000000000000000000,92.3499984741210937500000000000000000000000000000000000000000000000,92.5299987792968750000000000000000000000000000000000000000000000000,92.4300003051757812500000000000000000000000000000000000000000000000,92.5299987792968750000000000000000000000000000000000000000000000000
2021-03-25,92.9400024414062500000000000000000000000000000000000000000000000000,92.5199966430664062500000000000000000000000000000000000000000000000,92.8259963989257812500000000000000000000000000000000000000000000000,92.5950012207031250000000000000000000000000000000000000000000000000,92.8259963989257812500000000000000000000000000000000000000000000000
2021-03-26,92.8949966430664062500000000000000000000000000000000000000000000000,92.6500015258789062500000000000000000000000000000000000000000000000,92.7750015258789062500000000000000000000000000000000000000000000000,92.8499984741210937500000000000000000000000000000000000000000000000,92.7750015258789062500000000000000000000000000000000000000000000000
2021-03-29,92.9800033569335937500000000000000000000000000000000000000000000000,92.7200012207031250000000000000000000000000000000000000000000000000,92.9560012817382812500000000000000000000000000000000000000000000000,92.7300033569335937500000000000000000000000000000000000000000000000,92.9560012817382812500000000000000000000000000000000000000000000000
2021-03-30,93.3799972534179687500000000000000000000000000000000000000000000000,92.8899993896484375000000000000000000000000000000000000000000000000,93.3209991455078125000000000000000000000000000000000000000000000000,92.9250030517578125000000000000000000000000000000000000000000000000,93.3209991455078125000000000000000000000000000000000000000000000000
2021-03-31,93.4700012207031250000000000000000000000000000000000000000000000000,93.0049972534179687500000000000000000000000000000000000000000000000,93.2360000610351562500000000000000000000000000000000000000000000000,93.2750015258789062500000000000000000000000000000000000000000000000,93.2360000610351562500000000000000000000000000000000000000000000000
2021-04-01,93.3649978637695312500000000000000000000000000000000000000000000000,92.8899993896484375000000000000000000000000000000000000000000000000,92.9469985961914062500000000000000000000000000000000000000000000000,93.2300033569335937500000000000000000000000000000000000000000000000,92.9469985961914062500000000000000000000000000000000000000000000000
2021-04-05,93.1250000000000000000000000000000000000000000000000000000000000000,92.8399963378906250000000000000000000000000000000000000000000000000,93.0510025024414062500000000000000000000000000000000000000000000000,92.9100036621093750000000000000000000000000000000000000000000000000,93.0510025024414062500000000000000000000000000000000000000000000000
2021-04-06,92.8000030517578125000000000000000000000000000000000000000000000000,92.2850036621093750000000000000000000000000000000000000000000000000,92.3479995727539062500000000000000000000000000000000000000000000000,92.5800018310546875000000000000000000000000000000000000000000000000,92.3479995727539062500000000000000000000000000000000000000000000000
2021-04-07,92.5149993896484375000000000000000000000000000000000000000000000000,92.1549987792968750000000000000000000000000000000000000000000000000,92.4720001220703125000000000000000000000000000000000000000000000000,92.3000030517578125000000000000000000000000000000000000000000000000,92.4720001220703125000000000000000000000000000000000000000000000000
2021-04-08,92.5049972534179687500000000000000000000000000000000000000000000000,92.0100021362304687500000000000000000000000000000000000000000000000,92.0690002441406250000000000000000000000000000000000000000000000000,92.4449996948242187500000000000000000000000000000000000000000000000,92.0690002441406250000000000000000000000000000000000000000000000000
2021-04-09,92.4300003051757812500000000000000000000000000000000000000000000000,92.0350036621093750000000000000000000000000000000000000000000000000,92.1600036621093750000000000000000000000000000000000000000000000000,92.0749969482421875000000000000000000000000000000000000000000000000,92.1600036621093750000000000000000000000000000000000000000000000000
2021-04-12,92.3349990844726562500000000000000000000000000000000000000000000000,92.0049972534179687500000000000000000000000000000000000000000000000,92.1439971923828125000000000000000000000000000000000000000000000000,92.1999969482421875000000000000000000000000000000000000000000000000,92.1439971923828125000000000000000000000000000000000000000000000000
2021-04-13,92.3649978637695312500000000000000000000000000000000000000000000000,91.7850036621093750000000000000000000000000000000000000000000000000,91.8440017700195312500000000000000000000000000000000000000000000000,92.0950012207031250000000000000000000000000000000000000000000000000,91.8440017700195312500000000000000000000000000000000000000000000000
2021-04-14,91.8150024414062500000000000000000000000000000000000000000000000000,91.5650024414062500000000000000000000000000000000000000000000000000,91.6740036010742187500000000000000000000000000000000000000000000000,91.8050003051757812500000000000000000000000000000000000000000000000,91.6740036010742187500000000000000000000000000000000000000000000000
2021-04-15,91.7450027465820312500000000000000000000000000000000000000000000000,91.4950027465820312500000000000000000000000000000000000000000000000,91.6179962158203125000000000000000000000000000000000000000000000000,91.6299972534179687500000000000000000000000000000000000000000000000,91.6179962158203125000000000000000000000000000000000000000000000000
2021-04-16,91.8099975585937500000000000000000000000000000000000000000000000000,91.4700012207031250000000000000000000000000000000000000000000000000,91.5439987182617187500000000000000000000000000000000000000000000000,91.6500015258789062500000000000000000000000000000000000000000000000,91.5439987182617187500000000000000000000000000000000000000000000000
2021-04-19,91.7500000000000000000000000000000000000000000000000000000000000000,91.0250015258789062500000000000000000000000000000000000000000000000,91.0500030517578125000000000000000000000000000000000000000000000000,91.5749969482421875000000000000000000000000000000000000000000000000,91.0500030517578125000000000000000000000000000000000000000000000000
2021-04-20,91.2699966430664062500000000000000000000000000000000000000000000000,90.8399963378906250000000000000000000000000000000000000000000000000,91.2269973754882812500000000000000000000000000000000000000000000000,91.0400009155273437500000000000000000000000000000000000000000000000,91.2269973754882812500000000000000000000000000000000000000000000000
2021-04-21,91.4250030517578125000000000000000000000000000000000000000000000000,91.0650024414062500000000000000000000000000000000000000000000000000,91.1289978027343750000000000000000000000000000000000000000000000000,91.2099990844726562500000000000000000000000000000000000000000000000,91.1289978027343750000000000000000000000000000000000000000000000000
2021-04-22,91.4150009155273437500000000000000000000000000000000000000000000000,90.9700012207031250000000000000000000000000000000000000000000000000,91.3209991455078125000000000000000000000000000000000000000000000000,91.0849990844726562500000000000000000000000000000000000000000000000,91.3209991455078125000000000000000000000000000000000000000000000000
2021-04-23,91.2850036621093750000000000000000000000000000000000000000000000000,90.7799987792968750000000000000000000000000000000000000000000000000,90.8389968872070312500000000000000000000000000000000000000000000000,91.2850036621093750000000000000000000000000000000000000000000000000,90.8389968872070312500000000000000000000000000000000000000000000000
2021-04-26,90.9649963378906250000000000000000000000000000000000000000000000000,90.6549987792968750000000000000000000000000000000000000000000000000,90.7799987792968750000000000000000000000000000000000000000000000000,90.8249969482421875000000000000000000000000000000000000000000000000,90.7799987792968750000000000000000000000000000000000000000000000000
2021-04-27,91.0449981689453125000000000000000000000000000000000000000000000000,90.7850036621093750000000000000000000000000000000000000000000000000,90.8919982910156250000000000000000000000000000000000000000000000000,90.8499984741210937500000000000000000000000000000000000000000000000,90.8919982910156250000000000000000000000000000000000000000000000000
2021-04-28,91.1050033569335937500000000000000000000000000000000000000000000000,90.5250015258789062500000000000000000000000000000000000000000000000,90.5930023193359375000000000000000000000000000000000000000000000000,90.8649978637695312500000000000000000000000000000000000000000000000,90.5930023193359375000000000000000000000000000000000000000000000000
2021-04-29,90.7699966430664062500000000000000000000000000000000000000000000000,90.3949966430664062500000000000000000000000000000000000000000000000,90.5930023193359375000000000000000000000000000000000000000000000000,90.5250015258789062500000000000000000000000000000000000000000000000,90.5930023193359375000000000000000000000000000000000000000000000000
2021-04-30,91.3199996948242187500000000000000000000000000000000000000000000000,90.5800018310546875000000000000000000000000000000000000000000000000,91.2699966430664062500000000000000000000000000000000000000000000000,90.5999984741210937500000000000000000000000000000000000000000000000,91.2699966430664062500000000000000000000000000000000000000000000000
2021-05-03,91.3850021362304687500000000000000000000000000000000000000000000000,90.8450012207031250000000000000000000000000000000000000000000000000,90.9270019531250000000000000000000000000000000000000000000000000000,91.2699966430664062500000000000000000000000000000000000000000000000,90.9270019531250000000000000000000000000000000000000000000000000000
2021-05-04,91.3899993896484375000000000000000000000000000000000000000000000000,90.9649963378906250000000000000000000000000000000000000000000000000,91.2750015258789062500000000000000000000000000000000000000000000000,90.9850006103515625000000000000000000000000000000000000000000000000,91.2750015258789062500000000000000000000000000000000000000000000000
2021-05-05,91.4349975585937500000000000000000000000000000000000000000000000000,91.1650009155273437500000000000000000000000000000000000000000000000,91.2929992675781250000000000000000000000000000000000000000000000000,91.2549972534179687500000000000000000000000000000000000000000000000,91.2929992675781250000000000000000000000000000000000000000000000000
2021-05-06,91.3799972534179687500000000000000000000000000000000000000000000000,90.8649978637695312500000000000000000000000000000000000000000000000,90.9359970092773437500000000000000000000000000000000000000000000000,91.2549972534179687500000000000000000000000000000000000000000000000,90.9359970092773437500000000000000000000000000000000000000000000000
2021-05-07,90.9550018310546875000000000000000000000000000000000000000000000000,90.1699981689453125000000000000000000000000000000000000000000000000,90.2160034179687500000000000000000000000000000000000000000000000000,90.8750000000000000000000000000000000000000000000000000000000000000,90.2160034179687500000000000000000000000000000000000000000000000000
2021-05-10,90.3249969482421875000000000000000000000000000000000000000000000000,90.0149993896484375000000000000000000000000000000000000000000000000,90.1849975585937500000000000000000000000000000000000000000000000000,90.2149963378906250000000000000000000000000000000000000000000000000,90.1849975585937500000000000000000000000000000000000000000000000000
2021-05-11,90.3349990844726562500000000000000000000000000000000000000000000000,89.9550018310546875000000000000000000000000000000000000000000000000,90.1240005493164062500000000000000000000000000000000000000000000000,90.2300033569335937500000000000000000000000000000000000000000000000,90.1240005493164062500000000000000000000000000000000000000000000000
2021-05-12,90.7900009155273437500000000000000000000000000000000000000000000000,90.1299972534179687500000000000000000000000000000000000000000000000,90.6859970092773437500000000000000000000000000000000000000000000000,90.1849975585937500000000000000000000000000000000000000000000000000,90.6859970092773437500000000000000000000000000000000000000000000000
2021-05-13,90.9100036621093750000000000000000000000000000000000000000000000000,90.5749969482421875000000000000000000000000000000000000000000000000,90.7350006103515625000000000000000000000000000000000000000000000000,90.7350006103515625000000000000000000000000000000000000000000000000,90.7350006103515625000000000000000000000000000000000000000000000000
2021-05-14,90.7949981689453125000000000000000000000000000000000000000000000000,90.2699966430664062500000000000000000000000000000000000000000000000,90.3180007934570312500000000000000000000000000000000000000000000000,90.7350006103515625000000000000000000000000000000000000000000000000,90.3180007934570312500000000000000000000000000000000000000000000000
2021-05-17,90.4150009155273437500000000000000000000000000000000000000000000000,90.1250000000000000000000000000000000000000000000000000000000000000,90.1419982910156250000000000000000000000000000000000000000000000000,90.3450012207031250000000000000000000000000000000000000000000000000,90.1419982910156250000000000000000000000000000000000000000000000000
2021-05-18,90.1900024414062500000000000000000000000000000000000000000000000000,89.6750030517578125000000000000000000000000000000000000000000000000,89.7340011596679687500000000000000000000000000000000000000000000000,90.1849975585937500000000000000000000000000000000000000000000000000,89.7340011596679687500000000000000000000000000000000000000000000000
2021-05-19,90.2799987792968750000000000000000000000000000000000000000000000000,89.6800003051757812500000000000000000000000000000000000000000000000,90.1910018920898437500000000000000000000000000000000000000000000000,89.7750015258789062500000000000000000000000000000000000000000000000,90.1910018920898437500000000000000000000000000000000000000000000000
2021-05-20,90.2249984741210937500000000000000000000000000000000000000000000000,89.7350006103515625000000000000000000000000000000000000000000000000,89.7949981689453125000000000000000000000000000000000000000000000000,90.2050018310546875000000000000000000000000000000000000000000000000,89.7949981689453125000000000000000000000000000000000000000000000000
2021-05-21,90.1549987792968750000000000000000000000000000000000000000000000000,89.6299972534179687500000000000000000000000000000000000000000000000,90.0049972534179687500000000000000000000000000000000000000000000000,89.7900009155273437500000000000000000000000000000000000000000000000,90.0049972534179687500000000000000000000000000000000000000000000000
2021-05-24,90.1050033569335937500000000000000000000000000000000000000000000000,89.7500000000000000000000000000000000000000000000000000000000000000,89.8379974365234375000000000000000000000000000000000000000000000000,90.0149993896484375000000000000000000000000000000000000000000000000,89.8379974365234375000000000000000000000000000000000000000000000000
2021-05-25,89.8550033569335937500000000000000000000000000000000000000000000000,89.5149993896484375000000000000000000000000000000000000000000000000,89.6279983520507812500000000000000000000000000000000000000000000000,89.8349990844726562500000000000000000000000000000000000000000000000,89.6279983520507812500000000000000000000000000000000000000000000000
2021-05-26,90.1050033569335937500000000000000000000000000000000000000000000000,89.5800018310546875000000000000000000000000000000000000000000000000,90.0299987792968750000000000000000000000000000000000000000000000000,89.6949996948242187500000000000000000000000000000000000000000000000,90.0299987792968750000000000000000000000000000000000000000000000000
2021-05-27,90.1800003051757812500000000000000000000000000000000000000000000000,89.8949966430664062500000000000000000000000000000000000000000000000,89.9589996337890625000000000000000000000000000000000000000000000000,90.0749969482421875000000000000000000000000000000000000000000000000,89.9589996337890625000000000000000000000000000000000000000000000000
2021-05-28,90.4300003051757812500000000000000000000000000000000000000000000000,89.9700012207031250000000000000000000000000000000000000000000000000,89.9929962158203125000000000000000000000000000000000000000000000000,89.9950027465820312500000000000000000000000000000000000000000000000,89.9929962158203125000000000000000000000000000000000000000000000000
2021-06-01,89.9400024414062500000000000000000000000000000000000000000000000000,89.6500015258789062500000000000000000000000000000000000000000000000,89.8190002441406250000000000000000000000000000000000000000000000000,89.7949981689453125000000000000000000000000000000000000000000000000,89.8190002441406250000000000000000000000000000000000000000000000000
2021-06-02,90.2350006103515625000000000000000000000000000000000000000000000000,89.8550033569335937500000000000000000000000000000000000000000000000,89.9010009765625000000000000000000000000000000000000000000000000000,89.9100036621093750000000000000000000000000000000000000000000000000,89.9010009765625000000000000000000000000000000000000000000000000000
2021-06-03,90.5550003051757812500000000000000000000000000000000000000000000000,89.8799972534179687500000000000000000000000000000000000000000000000,90.5009994506835937500000000000000000000000000000000000000000000000,89.9049987792968750000000000000000000000000000000000000000000000000,90.5009994506835937500000000000000000000000000000000000000000000000
