Date,High,Low,Close,Open,Adj Close
1970-07-10,75.2099990844726562500000000000000000000000000000000000000000000000,73.4899978637695312500000000000000000000000000000000000000000000000,74.4499969482421875000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,74.4499969482421875000000000000000000000000000000000000000000000000
1970-07-13,75.3700027465820312500000000000000000000000000000000000000000000000,73.8300018310546875000000000000000000000000000000000000000000000000,74.5500030517578125000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,74.5500030517578125000000000000000000000000000000000000000000000000
1970-07-14,75.0400009155273437500000000000000000000000000000000000000000000000,73.7799987792968750000000000000000000000000000000000000000000000000,74.4199981689453125000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,74.4199981689453125000000000000000000000000000000000000000000000000
1970-07-15,75.6800003051757812500000000000000000000000000000000000000000000000,74.0599975585937500000000000000000000000000000000000000000000000000,75.2300033569335937500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,75.2300033569335937500000000000000000000000000000000000000000000000
1970-07-16,77.0899963378906250000000000000000000000000000000000000000000000000,75.1200027465820312500000000000000000000000000000000000000000000000,76.3399963378906250000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,76.3399963378906250000000000000000000000000000000000000000000000000
1970-07-17,78.2300033569335937500000000000000000000000000000000000000000000000,76.3700027465820312500000000000000000000000000000000000000000000000,77.6900024414062500000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.6900024414062500000000000000000000000000000000000000000000000000
1970-07-20,78.7200012207031250000000000000000000000000000000000000000000000000,77.0400009155273437500000000000000000000000000000000000000000000000,77.7900009155273437500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.7900009155273437500000000000000000000000000000000000000000000000
1970-07-21,77.9400024414062500000000000000000000000000000000000000000000000000,76.3899993896484375000000000000000000000000000000000000000000000000,76.9800033569335937500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,76.9800033569335937500000000000000000000000000000000000000000000000
1970-07-22,78.1999969482421875000000000000000000000000000000000000000000000000,76.2200012207031250000000000000000000000000000000000000000000000000,77.0299987792968750000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.0299987792968750000000000000000000000000000000000000000000000000
1970-07-23,78.5100021362304687500000000000000000000000000000000000000000000000,76.4599990844726562500000000000000000000000000000000000000000000000,78.0000000000000000000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,78.0000000000000000000000000000000000000000000000000000000000000000
1970-07-24,78.4800033569335937500000000000000000000000000000000000000000000000,76.9599990844726562500000000000000000000000000000000000000000000000,77.8199996948242187500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.8199996948242187500000000000000000000000000000000000000000000000
1970-07-27,78.2699966430664062500000000000000000000000000000000000000000000000,77.0699996948242187500000000000000000000000000000000000000000000000,77.6500015258789062500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.6500015258789062500000000000000000000000000000000000000000000000
1970-07-28,78.3499984741210937500000000000000000000000000000000000000000000000,76.9599990844726562500000000000000000000000000000000000000000000000,77.7699966430664062500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.7699966430664062500000000000000000000000000000000000000000000000
1970-07-29,78.8099975585937500000000000000000000000000000000000000000000000000,77.2799987792968750000000000000000000000000000000000000000000000000,78.0400009155273437500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,78.0400009155273437500000000000000000000000000000000000000000000000
1970-07-30,78.6600036621093750000000000000000000000000000000000000000000000000,77.3600006103515625000000000000000000000000000000000000000000000000,78.0699996948242187500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,78.0699996948242187500000000000000000000000000000000000000000000000
1970-07-31,79.0299987792968750000000000000000000000000000000000000000000000000,77.4400024414062500000000000000000000000000000000000000000000000000,78.0500030517578125000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,78.0500030517578125000000000000000000000000000000000000000000000000
1970-08-03,78.2399978637695312500000000000000000000000000000000000000000000000,76.5599975585937500000000000000000000000000000000000000000000000000,77.0199966430664062500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.0199966430664062500000000000000000000000000000000000000000000000
1970-08-04,77.5599975585937500000000000000000000000000000000000000000000000000,76.1200027465820312500000000000000000000000000000000000000000000000,77.1900024414062500000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.1900024414062500000000000000000000000000000000000000000000000000
1970-08-05,77.8600006103515625000000000000000000000000000000000000000000000000,76.5899963378906250000000000000000000000000000000000000000000000000,77.1800003051757812500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.1800003051757812500000000000000000000000000000000000000000000000
1970-08-06,77.6800003051757812500000000000000000000000000000000000000000000000,76.3899993896484375000000000000000000000000000000000000000000000000,77.0800018310546875000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.0800018310546875000000000000000000000000000000000000000000000000
1970-08-07,78.0899963378906250000000000000000000000000000000000000000000000000,76.4599990844726562500000000000000000000000000000000000000000000000,77.2799987792968750000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.2799987792968750000000000000000000000000000000000000000000000000
1970-08-10,77.4000015258789062500000000000000000000000000000000000000000000000,75.7200012207031250000000000000000000000000000000000000000000000000,76.1999969482421875000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,76.1999969482421875000000000000000000000000000000000000000000000000
1970-08-11,76.3300018310546875000000000000000000000000000000000000000000000000,75.1600036621093750000000000000000000000000000000000000000000000000,75.8199996948242187500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,75.8199996948242187500000000000000000000000000000000000000000000000
1970-08-12,76.2399978637695312500000000000000000000000000000000000000000000000,75.0400009155273437500000000000000000000000000000000000000000000000,75.4199981689453125000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,75.4199981689453125000000000000000000000000000000000000000000000000
1970-08-13,75.6900024414062500000000000000000000000000000000000000000000000000,74.1299972534179687500000000000000000000000000000000000000000000000,74.7600021362304687500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,74.7600021362304687500000000000000000000000000000000000000000000000
1970-08-14,75.7399978637695312500000000000000000000000000000000000000000000000,74.3899993896484375000000000000000000000000000000000000000000000000,75.1800003051757812500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,75.1800003051757812500000000000000000000000000000000000000000000000
1970-08-17,75.7900009155273437500000000000000000000000000000000000000000000000,74.5199966430664062500000000000000000000000000000000000000000000000,75.3300018310546875000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,75.3300018310546875000000000000000000000000000000000000000000000000
1970-08-18,76.7900009155273437500000000000000000000000000000000000000000000000,75.3000030517578125000000000000000000000000000000000000000000000000,76.1999969482421875000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,76.1999969482421875000000000000000000000000000000000000000000000000
1970-08-19,77.5800018310546875000000000000000000000000000000000000000000000000,76.0100021362304687500000000000000000000000000000000000000000000000,76.9599990844726562500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,76.9599990844726562500000000000000000000000000000000000000000000000
1970-08-20,77.9899978637695312500000000000000000000000000000000000000000000000,76.3000030517578125000000000000000000000000000000000000000000000000,77.8399963378906250000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,77.8399963378906250000000000000000000000000000000000000000000000000
1970-08-21,79.5999984741210937500000000000000000000000000000000000000000000000,77.4599990844726562500000000000000000000000000000000000000000000000,79.2399978637695312500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,79.2399978637695312500000000000000000000000000000000000000000000000
1970-08-24,81.6200027465820312500000000000000000000000000000000000000000000000,79.4100036621093750000000000000000000000000000000000000000000000000,80.9899978637695312500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,80.9899978637695312500000000000000000000000000000000000000000000000
1970-08-25,81.8099975585937500000000000000000000000000000000000000000000000000,79.6900024414062500000000000000000000000000000000000000000000000000,81.1200027465820312500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.1200027465820312500000000000000000000000000000000000000000000000
1970-08-26,82.2600021362304687500000000000000000000000000000000000000000000000,80.5999984741210937500000000000000000000000000000000000000000000000,81.2099990844726562500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.2099990844726562500000000000000000000000000000000000000000000000
1970-08-27,81.9100036621093750000000000000000000000000000000000000000000000000,80.1299972534179687500000000000000000000000000000000000000000000000,81.0800018310546875000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.0800018310546875000000000000000000000000000000000000000000000000
1970-08-28,82.4700012207031250000000000000000000000000000000000000000000000000,80.6900024414062500000000000000000000000000000000000000000000000000,81.8600006103515625000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.8600006103515625000000000000000000000000000000000000000000000000
1970-08-31,82.3300018310546875000000000000000000000000000000000000000000000000,80.9499969482421875000000000000000000000000000000000000000000000000,81.5199966430664062500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.5199966430664062500000000000000000000000000000000000000000000000
1970-09-01,81.8000030517578125000000000000000000000000000000000000000000000000,80.4300003051757812500000000000000000000000000000000000000000000000,80.9499969482421875000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,80.9499969482421875000000000000000000000000000000000000000000000000
1970-09-02,81.3499984741210937500000000000000000000000000000000000000000000000,79.9499969482421875000000000000000000000000000000000000000000000000,80.9599990844726562500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,80.9599990844726562500000000000000000000000000000000000000000000000
1970-09-03,82.6299972534179687500000000000000000000000000000000000000000000000,80.8799972534179687500000000000000000000000000000000000000000000000,82.0899963378906250000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,82.0899963378906250000000000000000000000000000000000000000000000000
1970-09-04,83.4199981689453125000000000000000000000000000000000000000000000000,81.7900009155273437500000000000000000000000000000000000000000000000,82.8300018310546875000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,82.8300018310546875000000000000000000000000000000000000000000000000
1970-09-08,83.6900024414062500000000000000000000000000000000000000000000000000,81.4800033569335937500000000000000000000000000000000000000000000000,83.0400009155273437500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,83.0400009155273437500000000000000000000000000000000000000000000000
1970-09-09,83.7799987792968750000000000000000000000000000000000000000000000000,81.9000015258789062500000000000000000000000000000000000000000000000,82.7900009155273437500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,82.7900009155273437500000000000000000000000000000000000000000000000
1970-09-10,82.9800033569335937500000000000000000000000000000000000000000000000,81.6200027465820312500000000000000000000000000000000000000000000000,82.3000030517578125000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,82.3000030517578125000000000000000000000000000000000000000000000000
1970-09-11,83.1900024414062500000000000000000000000000000000000000000000000000,81.8099975585937500000000000000000000000000000000000000000000000000,82.5199966430664062500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,82.5199966430664062500000000000000000000000000000000000000000000000
1970-09-14,83.1299972534179687500000000000000000000000000000000000000000000000,81.4300003051757812500000000000000000000000000000000000000000000000,82.0699996948242187500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,82.0699996948242187500000000000000000000000000000000000000000000000
1970-09-15,82.1100006103515625000000000000000000000000000000000000000000000000,80.7500000000000000000000000000000000000000000000000000000000000000,81.3600006103515625000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.3600006103515625000000000000000000000000000000000000000000000000
1970-09-16,82.5699996948242187500000000000000000000000000000000000000000000000,80.6100006103515625000000000000000000000000000000000000000000000000,81.7900009155273437500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.7900009155273437500000000000000000000000000000000000000000000000
1970-09-17,83.0899963378906250000000000000000000000000000000000000000000000000,81.5100021362304687500000000000000000000000000000000000000000000000,82.2900009155273437500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,82.2900009155273437500000000000000000000000000000000000000000000000
1970-09-18,83.5000000000000000000000000000000000000000000000000000000000000000,81.7699966430664062500000000000000000000000000000000000000000000000,82.6200027465820312500000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,82.6200027465820312500000000000000000000000000000000000000000000000
1970-09-21,83.1500015258789062500000000000000000000000000000000000000000000000,81.5199966430664062500000000000000000000000000000000000000000000000,81.9100036621093750000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.9100036621093750000000000000000000000000000000000000000000000000
1970-09-22,82.2399978637695312500000000000000000000000000000000000000000000000,80.8199996948242187500000000000000000000000000000000000000000000000,81.8600006103515625000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.8600006103515625000000000000000000000000000000000000000000000000
1970-09-23,83.1500015258789062500000000000000000000000000000000000000000000000,81.5199966430664062500000000000000000000000000000000000000000000000,81.9100036621093750000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.9100036621093750000000000000000000000000000000000000000000000000
1970-09-24,82.2399978637695312500000000000000000000000000000000000000000000000,80.8199996948242187500000000000000000000000000000000000000000000000,81.6600036621093750000000000000000000000000000000000000000000000000,0.0000000000000000000000000000000000000000000000000000000000000000,81.6600036621093750000000000000000000000000000000000000000000000000
